Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 10:56:18 2024

Initialized Ramulator. 
Address in frontend: 000055DECEF06EDB, Iclass: ALU
Address in frontend: 000055DECEF06EDE, Iclass: JUMP
Address in frontend: 000055DECEF06EE0, Iclass: MOV
Address in frontend: 000055DECEF06EE4, Iclass: MOV
Address in frontend: 000055DECEF06EE8, Iclass: POP
Address in frontend: 000055DECEF66ABF, Iclass: MOV
Address in frontend: 000055DECEF66AC3, Iclass: MOV
Address in frontend: 000055DECEF66AC8, Iclass: ALU
Address in frontend: 000055DECEF66ACC, Iclass: ALU
Address in frontend: 000055DECEF66AD1, Iclass: ALU
Address in frontend: 000055DECEF66AD5, Iclass: JUMP
Address in frontend: 000055DECEF66ADB, Iclass: ALU
Address in frontend: 000055DECEF66ADF, Iclass: ALU
Address in frontend: 000055DECEF66AE3, Iclass: ALU
Address in frontend: 000055DECEF66AE7, Iclass: ALU
Address in frontend: 000055DECEF66AEB, Iclass: JUMP
Address in frontend: 000055DECEF06F1C, Iclass: MOV
Address in frontend: 000055DECEF06F21, Iclass: MOV
Address in frontend: 000055DECEF06F24, Iclass: MOV
Address in frontend: 000055DECEF06F29, Iclass: ALU
Address in frontend: 000055DECEF06F2D, Iclass: JUMP
Address in frontend: 000055DECEF06F2F, Iclass: MOV
Address in frontend: 000055DECEF06F32, Iclass: MOV
Address in frontend: 000055DECEF06F35, Iclass: ALU
Address in frontend: 000055DECEF06F39, Iclass: JUMP
Address in frontend: 000055DECEF06F45, Iclass: ALU
Address in frontend: 000055DECEF06F48, Iclass: ALU
Address in frontend: 000055DECEF06F4C, Iclass: JUMP
Address in frontend: 000055DECEF06F4E, Iclass: POP
Address in frontend: 000055DECEF06F3B, Iclass: MOV
Address in frontend: 000055DECEF06F40, Iclass: MOV
Address in frontend: 000055DECEF6728F, Iclass: ALU
Address in frontend: 000055DECEF67292, Iclass: JUMP
Address in frontend: 000055DECEF67294, Iclass: ALU
Address in frontend: 000055DECEF67297, Iclass: JUMP
Address in frontend: 000055DECEF672D0, Iclass: ALU
Address in frontend: 000055DECEF672D4, Iclass: POP
Address in frontend: 000055DECEF672D5, Iclass: MOV
Address in frontend: 000055DECEF672D8, Iclass: MOV
Address in frontend: 000055DECEF672DC, Iclass: POP
Address in frontend: 000055DECEF06F51, Iclass: ALU
Address in frontend: 000055DECEF06F54, Iclass: MOV
Address in frontend: 000055DECEF06F58, Iclass: MOV
Address in frontend: 000055DECEF06F5D, Iclass: ALU
Address in frontend: 000055DECEF06F61, Iclass: JUMP
Address in frontend: 000055DECEF06F80, Iclass: MOV
Address in frontend: 000055DECEF06F85, Iclass: MOV
Address in frontend: 000055DECEF06F8A, Iclass: ALU
Address in frontend: 000055DECEF06F8E, Iclass: MOV
Address in frontend: 000055DECEF06F92, Iclass: MOV
Address in frontend: 000055DECEF06F97, Iclass: MOV
Address in frontend: 000055DECEF06F9C, Iclass: MOV
Address in frontend: 000055DECEF06FA1, Iclass: ALU
Address in frontend: 000055DECEF06FA5, Iclass: ALU
Address in frontend: 000055DECEF06FA8, Iclass: JUMP
Address in frontend: 000055DECEF06F77, Iclass: MOV
Address in frontend: 000055DECEF06F7B, Iclass: MOV
Address in frontend: 000055DECEF06FAA, Iclass: POP
Address in frontend: 000055DECEF06ED6, Iclass: POP
Address in frontend: 000055DECEF06F63, Iclass: MOV
Address in frontend: 000055DECEF06F67, Iclass: MOV
Address in frontend: 000055DECEF06F6C, Iclass: ALU
Address in frontend: 000055DECEF06F70, Iclass: JUMP
Address in frontend: 000055DECEF06F73, Iclass: ALU
Address in frontend: 000055DECEF66AD7, Iclass: MOV
Address in frontend: 000055DECEF06ECC, Iclass: MOV
Address in frontend: 000055DECEF06ECE, Iclass: MOV
Address in frontend: 000055DECEF06ED1, Iclass: MOV
Address in frontend: 000055DECEF06ED3, Iclass: MOV
Address in frontend: 000055DECEF66B10, Iclass: MOV
Address in frontend: 000055DECEF66B13, Iclass: MOV
Address in frontend: 000055DECEF66B17, Iclass: ALU
Address in frontend: 000055DECEF66B1B, Iclass: MOV
Address in frontend: 000055DECEF66B22, Iclass: MOV
Address in frontend: 000055DECEF66B26, Iclass: MOV
Address in frontend: 000055DECEF66B2A, Iclass: CALL
Address in frontend: 000055DECEF68330, Iclass: PUSH
Address in frontend: 000055DECEF68331, Iclass: MOV
Address in frontend: 000055DECEF68334, Iclass: PUSH
Address in frontend: 000055DECEF68336, Iclass: PUSH
Address in frontend: 000055DECEF68338, Iclass: PUSH
Address in frontend: 000055DECEF6833A, Iclass: PUSH
Address in frontend: 000055DECEF6833B, Iclass: MOV
Address in frontend: 000055DECEF6833E, Iclass: ALU
Address in frontend: 000055DECEF68342, Iclass: MOV
Address in frontend: 000055DECEF68345, Iclass: JUMP
Address in frontend: 000055DECEF6834B, Iclass: CALL
Address in frontend: 000055DECEF695A0, Iclass: PUSH
Address in frontend: 000055DECEF695A1, Iclass: MOV
Address in frontend: 000055DECEF695A4, Iclass: PUSH
Address in frontend: 000055DECEF695A6, Iclass: PUSH
Address in frontend: 000055DECEF695A8, Iclass: PUSH
Address in frontend: 000055DECEF695AA, Iclass: PUSH
Address in frontend: 000055DECEF695AC, Iclass: PUSH
Address in frontend: 000055DECEF695AD, Iclass: MOV
Address in frontend: 000055DECEF695B0, Iclass: ALU
Address in frontend: 000055DECEF695B4, Iclass: MOV
Address in frontend: 000055DECEF695BD, Iclass: MOV
Address in frontend: 000055DECEF695C1, Iclass: ALU
Address in frontend: 000055DECEF695C3, Iclass: ALU
Address in frontend: 000055DECEF695CA, Iclass: JUMP
Address in frontend: 000055DECEF69880, Iclass: ALU
Address in frontend: 000055DECEF69884, Iclass: MOV
Address in frontend: 000055DECEF69887, Iclass: CALL
Address in frontend: 000055DECEF699A0, Iclass: PUSH
Address in frontend: 000055DECEF699A1, Iclass: MOV
Address in frontend: 000055DECEF699A4, Iclass: PUSH
Address in frontend: 000055DECEF699A6, Iclass: PUSH
Address in frontend: 000055DECEF699A8, Iclass: PUSH
Address in frontend: 000055DECEF699A9, Iclass: MOV
Address in frontend: 000055DECEF699AC, Iclass: MOV
Address in frontend: 000055DECEF699AF, Iclass: ALU
Address in frontend: 000055DECEF699B3, Iclass: MOV
Address in frontend: 000055DECEF699BA, Iclass: MOV
Address in frontend: 000055DECEF699C1, Iclass: MOV
Address in frontend: 000055DECEF699CA, Iclass: MOV
Address in frontend: 000055DECEF699CE, Iclass: ALU
Address in frontend: 000055DECEF699D0, Iclass: ALU
Address in frontend: 000055DECEF699D7, Iclass: ALU
Address in frontend: 000055DECEF699DA, Iclass: ALU
Address in frontend: 000055DECEF699DE, Iclass: ALU
Address in frontend: 000055DECEF699E2, Iclass: CALL
Address in frontend: 000055DECEF69B30, Iclass: PUSH
Address in frontend: 000055DECEF69B31, Iclass: MOV
Address in frontend: 000055DECEF69B34, Iclass: PUSH
Address in frontend: 000055DECEF69B36, Iclass: PUSH
Address in frontend: 000055DECEF69B38, Iclass: PUSH
Address in frontend: 000055DECEF69B39, Iclass: MOV
Address in frontend: 000055DECEF69B3C, Iclass: MOV
Address in frontend: 000055DECEF69B3F, Iclass: ALU
Address in frontend: 000055DECEF69B43, Iclass: MOV
Address in frontend: 000055DECEF69B47, Iclass: ALU
Address in frontend: 000055DECEF69B4B, Iclass: ALU
Address in frontend: 000055DECEF69B4E, Iclass: JUMP
Address in frontend: 000055DECEF69B50, Iclass: MOV
Address in frontend: 000055DECEF69B54, Iclass: MOV
Address in frontend: 000055DECEF69B57, Iclass: MOV
Address in frontend: 000055DECEF69B5A, Iclass: MOV
Address in frontend: 000055DECEF69B5D, Iclass: CALL
Address in frontend: 000055DECEF69C30, Iclass: PUSH
Address in frontend: 000055DECEF69C31, Iclass: MOV
Address in frontend: 000055DECEF69C34, Iclass: PUSH
Address in frontend: 000055DECEF69C36, Iclass: MOV
Address in frontend: 000055DECEF69C39, Iclass: PUSH
Address in frontend: 000055DECEF69C3B, Iclass: PUSH
Address in frontend: 000055DECEF69C3D, Iclass: MOV
Address in frontend: 000055DECEF69C40, Iclass: PUSH
Address in frontend: 000055DECEF69C41, Iclass: MOV
Address in frontend: 000055DECEF69C48, Iclass: MOV
Address in frontend: 000055DECEF69C4B, Iclass: MOV
Address in frontend: 000055DECEF69C52, Iclass: ALU
Address in frontend: 000055DECEF69C55, Iclass: JUMP
Address in frontend: 000055DECEF69CF0, Iclass: ALU
Address in frontend: 000055DECEF69CF3, Iclass: MOV
Address in frontend: 000055DECEF69CF6, Iclass: ALU
Address in frontend: 000055DECEF69CF9, Iclass: ALU
Address in frontend: 000055DECEF69CFD, Iclass: MOV
Address in frontend: 000055DECEF69D00, Iclass: CALL
Address in frontend: 000055DECEF69D05, Iclass: ALU
Address in frontend: 000055DECEF69D0D, Iclass: MOV
Address in frontend: 000055DECEF69D10, Iclass: POP
Address in frontend: 000055DECEF69D11, Iclass: POP
Address in frontend: 000055DECEF69D13, Iclass: POP
Address in frontend: 000055DECEF69D15, Iclass: POP
Address in frontend: 000055DECEF69D17, Iclass: POP
Address in frontend: 000055DECEF69D18, Iclass: POP
Address in frontend: 000055DECEF699E7, Iclass: ALU
Address in frontend: 000055DECEF699E9, Iclass: JUMP
Address in frontend: 000055DECEF699EB, Iclass: MOV
Address in frontend: 000055DECEF699EF, Iclass: MOV
Address in frontend: 000055DECEF699F3, Iclass: MOV
Address in frontend: 000055DECEF699F6, Iclass: ALU
Address in frontend: 000055DECEF699FA, Iclass: JUMP
Address in frontend: 000055DECEF69A30, Iclass: ALU
Address in frontend: 000055DECEF69A33, Iclass: ALU
Address in frontend: 000055DECEF69A3A, Iclass: MOV
Address in frontend: 000055DECEF69A3D, Iclass: MOV
Address in frontend: 000055DECEF69A40, Iclass: JUMP
Address in frontend: 000055DECEF69A42, Iclass: MOV
Address in frontend: 000055DECEF69A45, Iclass: ALU
Address in frontend: 000055DECEF69A4B, Iclass: MOV
Address in frontend: 000055DECEF69A4E, Iclass: ALU
Address in frontend: 000055DECEF69A50, Iclass: MOV
Address in frontend: 000055DECEF69A54, Iclass: JUMP
Address in frontend: 000055DECEF69A56, Iclass: ALU
Address in frontend: 000055DECEF69A5A, Iclass: MOV
Address in frontend: 000055DECEF69A5D, Iclass: ALU
Address in frontend: 000055DECEF69A62, Iclass: ALU
Address in frontend: 000055DECEF69A65, Iclass: ALU
Address in frontend: 000055DECEF69A69, Iclass: JUMP
Address in frontend: 000055DECEF69AF9, Iclass: MOV
Address in frontend: 000055DECEF69AFC, Iclass: MOV
Address in frontend: 000055DECEF69AFF, Iclass: CALL
Address in frontend: 000055DECEF683A4, Iclass: ALU
Address in frontend: 000055DECEF683A8, Iclass: JUMP
Address in frontend: 000055DECEF683AA, Iclass: MOV
Address in frontend: 000055DECEF66CCE, Iclass: MOV
Address in frontend: 000055DECEF66CD5, Iclass: ALU
Address in frontend: 000055DECEF66CD9, Iclass: MOV
Address in frontend: 000055DECEF66CE0, Iclass: JUMP
Address in frontend: 000055DECEF66CE2, Iclass: MOV
Address in frontend: 000055DECEF66CE6, Iclass: ALU
Address in frontend: 000055DECEF66CED, Iclass: JUMP
Address in frontend: 000055DECEF66CEF, Iclass: ALU
Address in frontend: 000055DECEF66CF6, Iclass: JUMP
Address in frontend: 000055DECEF66CFE, Iclass: MOV
Address in frontend: 000055DECEF66D02, Iclass: MOV
Address in frontend: 000055DECEF66D06, Iclass: MOV
Address in frontend: 000055DECEF66D0A, Iclass: MOV
Address in frontend: 000055DECEF66D10, Iclass: MOV
Address in frontend: 000055DECEF66D14, Iclass: MOV
Address in frontend: 000055DECEF66D1A, Iclass: MOV
Address in frontend: 000055DECEF66D21, Iclass: JUMP
Address in frontend: 000055DECEF66BBA, Iclass: MOV
Address in frontend: 000055DECEF66BBE, Iclass: ALU
Address in frontend: 000055DECEF66BC7, Iclass: JUMP
Address in frontend: 000055DECEF66BCD, Iclass: ALU
Address in frontend: 000055DECEF66BD4, Iclass: POP
Address in frontend: 000055DECEF66BD5, Iclass: POP
Address in frontend: 000055DECEF66BD7, Iclass: POP
Address in frontend: 000055DECEF66BD9, Iclass: POP
Address in frontend: 000055DECEF66BDB, Iclass: POP
Address in frontend: 000055DECEF66BDD, Iclass: POP
Address in frontend: 000055DECEF66BDE, Iclass: POP
Address in frontend: 000055DECEFA3C87, Iclass: ALU
Address in frontend: 000055DECEFA3C8A, Iclass: MOV
Address in frontend: 000055DECEFA3C8F, Iclass: JUMP
Address in frontend: 000055DECEFA3C95, Iclass: MOV
Address in frontend: 000055DECEFA3C99, Iclass: MOV
Address in frontend: 000055DECEFA3C9D, Iclass: MOV
Address in frontend: 000055DECEFA3CA4, Iclass: MOV
Address in frontend: 000055DECEFA3CA7, Iclass: MOV
Address in frontend: 000055DECEFA3CAC, Iclass: MOV
Address in frontend: 000055DECEFA3CB3, Iclass: MOV
Address in frontend: 000055DECEFA3CBE, Iclass: MOV
Address in frontend: 000055DECEFA3CC3, Iclass: MOV
Address in frontend: 000055DECEFA3CCA, Iclass: MOV
Address in frontend: 000055DECEFA3CCF, Iclass: MOV
Address in frontend: 000055DECEFA3CD6, Iclass: MOV
Address in frontend: 000055DECEFA3CE1, Iclass: MOV
Address in frontend: 000055DECEFA3CE6, Iclass: MOV
Address in frontend: 000055DECEFA3CED, Iclass: MOV
Address in frontend: 000055DECEFA3CF8, Iclass: MOV
Address in frontend: 000055DECEFA3CFD, Iclass: MOV
Address in frontend: 000055DECEFA3D04, Iclass: MOV
Address in frontend: 000055DECEFA3D09, Iclass: MOV
Address in frontend: 000055DECEFA3D10, Iclass: MOV
Address in frontend: 000055DECEFA3D15, Iclass: MOV
Address in frontend: 000055DECEFA3D1C, Iclass: MOV
Address in frontend: 000055DECEFA3D21, Iclass: MOV
Address in frontend: 000055DECEFA3D28, Iclass: MOV
Address in frontend: 000055DECEFA3D2D, Iclass: MOV
Address in frontend: 000055DECEFA3D34, Iclass: MOV
Address in frontend: 000055DECEFA3D3C, Iclass: MOV
Address in frontend: 000055DECEFA3D43, Iclass: MOV
Address in frontend: 000055DECEFA3D4B, Iclass: MOV
Address in frontend: 000055DECEFA3D52, Iclass: MOV
Address in frontend: 000055DECEFA3D5A, Iclass: MOV
Address in frontend: 000055DECEFA3D60, Iclass: MOV
Address in frontend: 000055DECEFA3D68, Iclass: MOV
Address in frontend: 000055DECEFA3D73, Iclass: MOV
Address in frontend: 000055DECEFA3D76, Iclass: MOV
Address in frontend: 000055DECEFA3D81, Iclass: MOV
Address in frontend: 000055DECEFA3D8C, Iclass: POP
Address in frontend: 000055DECEFA3D8D, Iclass: POP
Address in frontend: 000055DECEFA3D8F, Iclass: POP
Address in frontend: 000055DECEFA3D90, Iclass: POP
Address in frontend: 000055DECEFA37A0, Iclass: JUMP
Address in frontend: 000055DECEFA365A, Iclass: ALU
Address in frontend: 000055DECEFA365D, Iclass: MOV
Address in frontend: 000055DECEFA3660, Iclass: JUMP
Address in frontend: 000055DECEFA3666, Iclass: MOV
Address in frontend: 000055DECEFA366D, Iclass: ALU
Address in frontend: 000055DECEFA3679, Iclass: JUMP
Address in frontend: 000055DECEFA367F, Iclass: MOV
Address in frontend: 000055DECEFA3684, Iclass: ALU
Address in frontend: 000055DECEFA3687, Iclass: JUMP
Address in frontend: 000055DECEFA368D, Iclass: MOV
Address in frontend: 000055DECEFA3691, Iclass: MOV
Address in frontend: 000055DECEFA3694, Iclass: MOV
Address in frontend: 000055DECEFA3699, Iclass: MOV
Address in frontend: 000055DECEFA36A0, Iclass: MOV
Address in frontend: 000055DECEFA36A3, Iclass: MOV
Address in frontend: 000055DECEFA36AD, Iclass: ALU
Address in frontend: 000055DECEFA36B1, Iclass: MOV
Address in frontend: 000055DECEFA36B4, Iclass: MOV
Address in frontend: 000055DECEFA36B8, Iclass: JUMP
Address in frontend: 000055DECEFA36BA, Iclass: ALU
Address in frontend: 000055DECEFA36BC, Iclass: MOV
Address in frontend: 000055DECEFA36BF, Iclass: MOV
Address in frontend: 000055DECEFA36C2, Iclass: CALL
Address in frontend: 000055DECEFA3F20, Iclass: PUSH
Address in frontend: 000055DECEFA3F21, Iclass: MOV
Address in frontend: 000055DECEFA3F24, Iclass: PUSH
Address in frontend: 000055DECEFA3F26, Iclass: PUSH
Address in frontend: 000055DECEFA3F28, Iclass: PUSH
Address in frontend: 000055DECEFA3F2A, Iclass: PUSH
Address in frontend: 000055DECEFA3F2C, Iclass: MOV
Address in frontend: 000055DECEFA3F2F, Iclass: PUSH
Address in frontend: 000055DECEFA3F30, Iclass: MOV
Address in frontend: 000055DECEFA3F33, Iclass: MOV
Address in frontend: 000055DECEFA3F36, Iclass: ALU
Address in frontend: 000055DECEFA3F3A, Iclass: CALL
Address in frontend: 000055DECEF5CBB0, Iclass: MOV
Address in frontend: 000055DECEF5CBB8, Iclass: ALU
Address in frontend: 000055DECEF5CBBF, Iclass: MOV
Address in frontend: 000055DECEF5CBC2, Iclass: ALU
Address in frontend: 000055DECEF5CBC5, Iclass: ALU
Address in frontend: 000055DECEF5CBC8, Iclass: MOV
Address in frontend: 000055DECEF5CBCD, Iclass: ALU
Address in frontend: 000055DECEF5CBD0, Iclass: MOV
Address in frontend: 000055DECEF5CBD8, Iclass: MOV
Address in frontend: 000055DECEF5CBDB, Iclass: POP
Address in frontend: 000055DECEFA3F3F, Iclass: ALU
Address in frontend: 000055DECEFA3F43, Iclass: CALL
Address in frontend: 000055DECEF5CB70, Iclass: ALU
Address in frontend: 000055DECEF5CB77, Iclass: ALU
Address in frontend: 000055DECEF5CB7F, Iclass: MOV
Address in frontend: 000055DECEF5CB82, Iclass: MOV
Address in frontend: 000055DECEF5CB8B, Iclass: MOV
Address in frontend: 000055DECEF5CB93, Iclass: ALU
Address in frontend: 000055DECEF5CB99, Iclass: MOV
Address in frontend: 000055DECEF5CB9D, Iclass: MOV
Address in frontend: 000055DECEF5CBA1, Iclass: MOV
Address in frontend: 000055DECEF5CBA5, Iclass: MOV
Address in frontend: 000055DECEF5CBAD, Iclass: POP
Address in frontend: 000055DECEFA3F48, Iclass: ALU
Address in frontend: 000055DECEFA3F4F, Iclass: ALU
Address in frontend: 000055DECEFA3F52, Iclass: MOV
Address in frontend: 000055DECEFA3F56, Iclass: MOV
Address in frontend: 000055DECEFA3F5E, Iclass: MOV
Address in frontend: 000055DECEFA3F62, Iclass: MOV
Address in frontend: 000055DECEFA3F65, Iclass: ALU
Address in frontend: 000055DECEFA3F6C, Iclass: MOV
Address in frontend: 000055DECEFA3F74, Iclass: MOV
Address in frontend: 000055DECEFA3F7C, Iclass: MOV
Address in frontend: 000055DECEFA3F84, Iclass: MOV
Address in frontend: 000055DECEFA3F88, Iclass: MOV
Address in frontend: 000055DECEFA3F8C, Iclass: MOV
Address in frontend: 000055DECEFA3F94, Iclass: MOV
Address in frontend: 000055DECEFA3F9C, Iclass: MOV
Address in frontend: 000055DECEFA3FA7, Iclass: MOV
Address in frontend: 000055DECEFA3FB2, Iclass: JUMP
Address in frontend: 000055DECEFA4044, Iclass: ALU
Address in frontend: 000055DECEFA4048, Iclass: POP
Address in frontend: 000055DECEFA4049, Iclass: POP
Address in frontend: 000055DECEFA404B, Iclass: POP
Address in frontend: 000055DECEFA404D, Iclass: POP
Address in frontend: 000055DECEFA404F, Iclass: POP
Address in frontend: 000055DECEFA4051, Iclass: POP
Address in frontend: 000055DECEFA4052, Iclass: POP
Address in frontend: 000055DECEFA36C7, Iclass: ALU
Address in frontend: 000055DECEFA36CF, Iclass: JUMP
Address in frontend: 000055DECEFA3716, Iclass: ALU
Address in frontend: 000055DECEFA3719, Iclass: JUMP
Address in frontend: 000055DECEFA371F, Iclass: MOV
Address in frontend: 000055DECEFA3723, Iclass: MOV
Address in frontend: 000055DECEFA3728, Iclass: MOV
Address in frontend: 000055DECEFA372D, Iclass: JUMP
Address in frontend: 000055DECEFA374E, Iclass: MOV
Address in frontend: 000055DECEFA3752, Iclass: ALU
Address in frontend: 000055DECEFA3755, Iclass: JUMP
Address in frontend: 000055DECEFA3757, Iclass: ALU
Address in frontend: 000055DECEFA375F, Iclass: JUMP
Address in frontend: 000055DECEFA3765, Iclass: LOCK
Address in frontend: 000055DECEFA376A, Iclass: JUMP
Address in frontend: 000055DECEFA3770, Iclass: MOV
Address in frontend: 000055DECEFA3774, Iclass: ALU
Address in frontend: 000055DECEFA377D, Iclass: MOV
Address in frontend: 000055DECEFA3780, Iclass: JUMP
Address in frontend: 000055DECEFA3786, Iclass: ALU
Address in frontend: 000055DECEFA378A, Iclass: POP
Address in frontend: 000055DECEFA378B, Iclass: POP
Address in frontend: 000055DECEFA378D, Iclass: POP
Address in frontend: 000055DECEFA378F, Iclass: POP
Address in frontend: 000055DECEFA3791, Iclass: POP
Address in frontend: 000055DECEFA3793, Iclass: POP
Address in frontend: 000055DECEFA3794, Iclass: POP
Address in frontend: 000055DECEFA331F, Iclass: MOV
Address in frontend: 000055DECEFA3323, Iclass: ALU
Address in frontend: 000055DECEFA3325, Iclass: JUMP
Address in frontend: 000055DECEFA3390, Iclass: MOV
